"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1111 0000 0000;3468974;0.000;29.40;53.85;3.004;10.1;231.1;1.8;0.0;49.99;0.00;0;0;-0.00003;-0.97235;
1111 1111 0000 0000;3470942;0.000;29.40;53.87;3.004;10.1;231.1;1.2;0.0;49.98;0.01;0;0;-0.00003;147.76611;
1111 1111 0000 0000;3474962;0.000;29.41;53.89;3.004;10.0;231.1;1.2;0.0;49.99;0.01;0;0;0.00003;147.63794;
1111 1111 0000 0000;3477203;0.000;28.53;53.88;3.005;10.0;230.9;1.8;0.0;50.01;0.01;0;0;0.00000;147.75696;
1111 1111 0000 0000;3479184;0.000;28.82;53.88;3.004;9.8;231.1;1.2;0.0;49.99;0.00;0;0;0.00000;-0.98553;
1111 1111 0000 0000;3481254;0.000;29.13;53.85;3.004;10.0;231.1;1.8;0.0;49.98;0.00;0;0;0.00000;148.68164;
1111 1111 0000 0000;3486063;0.000;29.73;53.85;3.004;10.1;231.1;1.8;0.0;49.98;0.00;0;0;-0.00003;145.98999;
1111 1111 0000 0000;3487413;0.000;30.32;53.81;3.004;10.1;230.8;1.2;0.0;49.98;0.01;0;0;0.00000;146.37451;
1111 1111 0000 0000;3489652;0.000;29.72;53.87;3.004;10.0;231.0;1.8;0.0;49.98;0.00;0;0;0.00000;146.33789;
1111 1111 0000 0000;3495863;0.000;29.72;53.90;3.004;10.0;231.4;1.2;0.0;50.00;0.01;0;0;0.00000;145.81604;
1111 1111 0000 0000;3498883;0.000;29.32;53.88;3.004;10.0;231.2;1.2;0.0;50.00;0.01;0;0;-0.00006;149.52393;
1111 1111 0000 0000;3500363;0.000;29.13;53.92;3.003;10.1;231.2;1.2;0.0;50.02;0.00;0;0;0.00000;148.49854;
1111 1111 0000 0000;3504453;0.000;28.52;53.92;3.004;10.0;231.1;1.8;0.0;50.00;0.01;0;0;-0.00003;-0.98407;
1111 1111 0000 0000;3506364;0.000;28.52;53.92;3.004;10.0;231.2;1.2;0.0;50.01;0.00;0;0;0.00000;145.66956;
1111 1111 0000 0000;3509243;0.000;28.22;53.93;3.004;10.1;231.1;1.2;0.0;50.03;0.00;0;0;0.00000;-0.98645;
1111 1111 0000 0000;3510562;0.000;27.92;53.91;3.004;10.0;231.0;1.2;0.0;50.03;0.00;0;0;0.00003;-0.98560;"Walid is great";
1111 1111 0000 0000;3524072;0.000;28.21;53.92;3.004;10.1;231.1;1.5;0.0;50.00;0.01;0;0;-0.00006;146.39282;
1111 1111 0000 0000;3526085;0.000;28.23;53.93;3.003;10.0;231.3;1.2;0.0;50.03;0.00;0;0;0.00000;-0.97290;
1111 1111 0000 0000;3528694;0.000;28.52;53.90;3.004;10.3;231.2;1.2;0.0;50.00;0.01;0;0;-0.00003;145.08362;"Walid is great";
1111 1111 0000 0000;3530674;0.000;28.51;53.88;3.004;10.0;231.0;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.98248;
1111 1111 0000 0000;3535263;0.000;27.92;53.93;3.004;10.0;231.1;1.2;0.0;49.99;0.01;0;0;0.00003;-0.98694;
1111 1111 0000 0000;3537244;0.000;28.52;53.89;3.004;10.0;231.2;1.8;0.0;50.01;0.01;0;0;-0.00003;149.08447;
1111 1111 0000 0000;3539294;0.000;27.92;53.95;3.004;10.0;231.1;1.2;0.0;50.01;0.01;0;0;0.00000;147.39990;
1111 1111 0000 0000;3541493;0.000;27.62;53.92;3.003;10.1;231.3;1.2;0.0;50.00;0.00;0;0;0.00003;149.90845;
1111 1111 0000 0000;3545484;0.000;27.93;53.90;3.004;10.1;231.0;1.8;0.0;50.02;0.01;0;0;0.00000;144.51599;
1111 1111 0000 0000;3547723;0.000;28.22;53.93;3.003;10.1;231.2;1.2;0.0;50.02;0.01;0;0;-0.00003;147.98584;"Walid is great";
1111 1111 0000 0000;3550280;0.000;28.81;53.92;3.004;10.0;231.2;1.8;0.0;50.03;0.00;0;0;0.00000;149.46899;
1111 1111 0000 0000;3553954;0.000;28.81;53.87;3.004;10.0;231.0;1.8;0.0;50.03;0.01;0;0;-0.00003;147.88513;
1111 1111 0000 0000;3556396;0.000;28.82;53.89;3.004;10.1;231.1;1.2;0.0;50.02;0.01;0;0;-0.00006;146.39282;"Walid is great";
1111 1111 0000 0000;3558396;0.000;28.22;53.91;3.004;10.0;231.0;1.8;0.0;50.03;0.01;0;0;0.00003;-0.97064;"Walid is great";
1111 1111 0000 0000;3560735;0.000;28.82;53.89;3.004;10.0;231.0;1.8;0.0;50.01;0.01;0;0;0.00000;-0.99799;
1111 1111 0000 0000;3564594;0.000;28.81;53.88;3.004;10.0;230.5;1.2;0.0;50.02;0.00;0;0;-0.00006;-0.98468;
1111 1111 0000 0000;3566745;0.000;28.81;53.93;3.004;10.0;230.6;1.5;0.0;50.04;0.00;0;0;-0.00006;-0.97809;
1111 1111 0000 0000;3568724;0.000;28.81;53.93;3.004;10.0;231.8;1.8;0.0;50.03;0.01;0;0;0.00000;-0.99811;
1111 1111 0000 0000;3570733;0.000;28.81;53.94;3.004;10.0;231.3;1.2;0.0;50.03;0.01;0;0;0.00003;148.20557;
1111 1111 0000 0000;3575504;0.000;29.12;53.98;3.004;10.1;231.5;1.2;0.0;50.02;0.00;0;0;0.00003;-0.99298;
1111 1111 0000 0000;3577113;0.000;29.14;53.98;3.004;10.1;231.4;1.2;0.0;50.02;0.00;0;0;0.00000;149.21265;
1111 1111 0000 0000;3579585;0.000;29.71;53.92;3.005;10.3;231.3;1.8;0.0;50.00;0.00;0;0;-0.00003;147.47314;
1111 1111 0000 0000;3583584;0.000;29.13;53.96;3.003;10.0;231.3;1.2;0.0;50.02;0.00;0;0;-0.00003;-0.98907;
1111 1111 0000 0000;3590936;0.000;28.81;53.96;3.004;10.1;231.3;1.2;0.0;50.02;0.00;0;0;-0.00003;-0.98047;
1111 1111 0000 0000;3594945;0.000;29.42;53.99;3.003;10.3;231.7;1.8;0.0;50.02;0.00;0;0;0.00003;146.14563;
1111 1111 0000 0000;3597085;0.000;29.42;53.99;3.004;10.1;231.5;1.2;0.0;50.00;0.01;0;0;-0.00003;145.77026;
1111 1111 0000 0000;3599194;0.000;29.32;53.99;3.005;10.1;231.6;1.2;0.0;49.99;0.01;0;0;0.00000;149.44153;
1111 1111 0000 0000;3601174;0.000;28.81;54.00;3.004;10.0;231.6;1.2;0.0;50.01;0.01;0;0;0.00003;-0.99567;
1111 1111 0000 0000;3605425;0.000;28.81;53.97;3.004;10.3;231.5;1.2;0.0;50.00;0.01;0;0;-0.00003;149.11194;
1111 1111 0000 0000;3608044;0.000;29.13;54.00;3.003;10.0;231.5;1.5;0.0;50.03;0.01;0;0;0.00000;149.75281;
1111 1111 0000 0000;3609414;0.000;28.81;53.98;3.004;10.3;231.3;1.2;0.0;50.02;0.01;0;0;0.00000;-0.99200;
1111 1111 0000 0000;3611656;0.000;28.81;53.99;3.003;10.0;231.4;1.2;0.0;50.02;0.00;0;0;0.00003;-0.97986;
1111 1111 0000 0000;3614325;0.000;28.52;53.93;3.004;10.1;231.3;1.2;0.0;50.02;0.01;0;0;0.00003;144.37866;
1111 1111 0000 0000;3616244;0.000;28.53;54.00;3.004;10.0;231.6;1.8;0.0;50.01;0.01;0;0;-0.00009;149.03870;
1111 1111 0000 0000;3618255;0.000;29.12;53.97;3.004;10.4;231.5;1.2;0.0;50.02;0.01;0;0;-0.00009;145.34912;
1111 1111 0000 0000;3620275;0.000;29.12;53.95;3.004;10.0;231.3;1.2;0.0;50.03;0.00;0;0;0.00003;-0.98315;
1111 1111 0000 0000;3740787;0.000;29.63;53.99;3.004;10.3;231.3;1.2;0.0;50.01;0.01;0;0;-0.00024;149.38660;
1111 1111 0000 0000;7563691;0.003;30.34;53.90;3.003;11.0;231.1;4.2;0.0;50.05;0.02;0;0;0.00003;146.92383;"Walid is great";
1111 1111 0000 0000;7594111;0.003;31.53;53.96;3.004;11.0;231.5;4.2;0.0;50.04;0.02;0;0;0.00000;149.86267;
1111 1111 0000 0000;7604321;0.003;30.93;53.95;3.003;11.1;231.4;3.9;0.0;50.03;0.03;0;0;0.00000;149.87183;
1111 1111 0000 0000;7624190;0.003;31.22;53.92;3.004;11.0;231.3;4.2;0.0;50.01;0.03;0;0;0.00000;149.04785;
1111 1111 0000 0000;7643351;0.003;30.93;54.03;3.004;11.0;231.7;4.2;0.0;50.04;0.02;0;0;0.00003;-0.98639;
1111 1111 0000 0000;7664243;0.003;30.62;53.98;3.004;11.1;231.6;4.2;0.0;50.03;0.03;0;0;0.00003;-0.98962;
1111 1111 0000 0000;7684201;0.003;30.93;53.94;3.004;11.0;231.4;4.5;0.0;50.04;0.03;0;0;0.00000;147.51892;
1111 1111 0000 0000;7694414;0.003;30.93;53.95;3.003;10.8;231.3;4.5;0.0;50.01;0.02;0;0;0.00000;-0.98187;
1111 1111 0000 0000;7714194;0.003;30.24;53.98;3.004;11.4;231.5;4.5;0.0;50.03;0.03;0;0;0.00000;-0.99182;
1111 1111 0000 0000;7744463;0.003;31.22;53.91;3.003;11.0;231.2;5.1;0.0;50.06;0.03;0;0;0.00000;-0.98676;
1111 1111 0000 0000;7754803;0.003;31.22;53.95;3.004;11.0;231.6;5.4;0.0;50.04;0.03;0;0;0.00000;-0.98376;
1111 1111 0000 0000;7814415;0.003;32.13;53.91;3.004;11.0;231.4;5.7;0.0;50.07;0.04;0;0;0.00000;-0.99353;
1111 1111 0000 0000;7844485;0.003;31.22;53.95;3.004;11.3;231.5;5.4;0.0;50.06;0.04;0;0;0.00003;-0.99609;
1111 1111 0000 0000;7885135;0.004;31.22;53.94;3.004;11.1;231.5;6.3;0.0;50.06;0.05;0;0;-0.00003;147.12524;
1111 1111 0000 0000;7965176;0.004;32.14;53.86;3.004;11.1;231.3;7.5;0.0;50.06;0.05;0;0;0.00000;-0.96832;
1111 1111 0000 0000;8015007;0.004;31.82;53.89;3.004;11.4;231.2;8.0;0.0;50.05;0.05;0;0;0.00000;-0.97754;"Walid is great";
1111 1111 0000 0000;8035309;0.004;31.83;53.91;3.004;11.4;231.4;7.7;0.0;50.06;0.06;0;0;0.00000;148.26050;
1111 1111 0000 0000;8045578;0.004;32.43;53.92;3.004;11.4;231.7;8.1;0.0;50.06;0.06;0;0;-0.00003;-0.97809;
1111 1111 0000 0000;8085783;0.004;32.74;53.90;3.004;11.4;231.5;9.2;0.0;50.06;0.06;0;0;-0.00003;-0.97723;
1111 1111 0000 0000;8115558;0.004;32.05;53.91;3.004;11.6;231.2;10.1;0.0;50.06;0.07;0;0;0.00003;-0.98157;
1111 1111 0000 0000;8165450;0.004;33.04;53.96;3.003;11.6;231.7;11.9;0.0;50.05;0.07;0;0;0.00000;-0.98804;
1111 1111 0000 0000;8225580;0.004;32.74;53.84;3.004;11.7;231.2;11.6;0.0;50.05;0.08;0;0;0.00003;-0.96149;
1111 1111 0000 0000;8296021;0.005;32.44;53.76;3.004;11.7;230.7;10.7;0.0;50.05;0.07;0;0;0.00000;-0.99634;
1111 1111 0000 0000;8316182;0.005;32.14;53.70;3.004;11.7;230.6;10.1;0.0;50.06;0.07;0;0;0.00458;-0.98718;
1111 1111 0000 0000;8356604;0.005;32.14;53.76;3.004;12.2;230.8;9.5;0.0;50.06;0.07;0;0;0.00003;-0.97888;
1111 1111 0000 0000;8366773;0.005;32.04;53.76;3.005;11.9;230.7;9.2;0.0;50.06;0.07;0;0;-0.00003;-0.98792;
