"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
0111 1100 0000 0000;938000;0.000;13.22;1.23;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.50134;
0111 1100 0000 0000;940010;0.000;13.22;1.23;2.994;28.9;0.2;0.0;0.0;0.00;0.01;0;0;-0.00027;129.48303;"Walid is great";
0111 1100 0000 0000;942033;0.000;13.22;1.22;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;129.49219;
0111 1100 0000 0000;944041;0.000;13.22;1.23;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.47388;
0111 1100 0000 0000;946050;0.000;13.22;1.23;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.47388;
0111 1100 0000 0000;948061;0.000;13.22;1.23;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00024;129.47388;
0111 1100 0000 0000;950069;0.000;13.22;1.22;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.46472;"Walid is great";
0111 1100 0000 0000;952082;0.000;13.22;1.22;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;129.46472;
0111 1100 0000 0000;954092;0.000;13.22;1.22;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;129.46472;
0111 1100 0000 0000;956186;0.000;13.22;1.23;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00024;129.45557;
0111 1100 0000 0000;958202;0.000;13.22;1.23;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.45557;
0111 1100 0000 0000;960210;0.000;13.22;1.24;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.45557;
0111 1100 0000 0000;962220;0.000;13.22;1.24;2.993;29.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;129.45557;"Walid is great";
0111 1100 0000 0000;964246;0.000;13.22;1.23;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;129.45557;
0111 1100 0000 0000;966260;0.000;13.22;1.23;2.993;28.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;129.44641;
0111 1100 0000 0000;968270;0.000;13.22;1.23;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.43726;
0111 1100 0000 0000;970282;0.000;13.22;1.23;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.42810;
0111 1100 0000 0000;972290;0.000;13.22;1.22;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.41895;
0111 1100 0000 0000;974301;0.000;13.22;1.23;2.994;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.40979;
0111 1100 0000 0000;976312;0.000;13.22;1.24;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.41895;
0111 1100 0000 0000;978320;0.000;13.22;1.24;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.41895;
0111 1100 0000 0000;980330;0.000;13.22;1.23;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.41895;
0111 1100 0000 0000;982340;0.000;13.22;1.23;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.41895;
0111 1100 0000 0000;984352;0.000;13.22;1.24;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.40979;
0111 1100 0000 0000;986857;0.000;13.22;1.23;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00015;129.43726;
0111 1100 0000 0000;988871;0.000;13.22;1.23;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.43726;
0111 1100 0000 0000;991588;0.000;13.22;1.25;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.43726;
0111 1100 0000 0000;993602;0.000;13.22;1.24;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.43726;
0111 1100 0000 0000;995612;0.000;13.22;1.24;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.43726;
0111 1100 0000 0000;997620;0.000;13.22;1.24;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00024;129.41895;
0111 1100 0000 0000;999632;0.000;13.22;1.24;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.41895;
0111 1100 0000 0000;1001641;0.000;13.22;1.23;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;129.41895;
0111 1100 0000 0000;1003663;0.000;13.22;1.22;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.40979;"Walid is great";
0111 1100 0000 0000;1005670;0.000;13.22;1.23;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.41895;"Walid is great";
0111 1100 0000 0000;1007682;0.000;13.22;1.23;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00024;129.41895;
0111 1100 0000 0000;1009689;0.000;13.22;1.23;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;129.39148;
0111 1100 0000 0000;1011701;0.000;13.22;1.23;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.39148;
0111 1100 0000 0000;1013711;0.000;13.22;1.22;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.38232;
0111 1100 0000 0000;1016209;0.000;13.22;1.23;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;129.41895;
0111 1100 0000 0000;1018191;0.000;13.22;1.23;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.40979;
0111 1100 0000 0000;1021089;0.000;13.22;1.23;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.43726;
0111 1100 0000 0000;1023102;0.000;13.22;1.23;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00015;129.41895;
0111 1100 0000 0000;1025112;0.000;13.22;1.23;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.41895;
0111 1100 0000 0000;1027121;0.000;13.22;1.23;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.40063;
0111 1100 0000 0000;1029132;0.000;13.22;1.22;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.39148;
0111 1100 0000 0000;1031141;0.000;13.22;1.23;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.38232;
0111 1100 0000 0000;1033152;0.000;13.22;1.23;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.37317;
0111 1100 0000 0000;1035162;0.000;13.22;1.23;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00024;129.37317;
0111 1100 0000 0000;1037173;0.000;13.22;1.23;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.37317;
0111 1100 0000 0000;1039223;0.000;13.22;1.23;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.37317;
0111 1100 0000 0000;1041193;0.000;13.22;1.23;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.37317;
0111 1100 0000 0000;1043907;0.000;13.22;1.23;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00024;129.31824;
0111 1100 0000 0000;1045768;0.000;13.22;1.23;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.31824;
0111 1100 0000 0000;1047783;0.000;13.22;1.23;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.32739;
0111 1100 0000 0000;1049792;0.000;13.22;1.23;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.33655;
0111 1100 0000 0000;1051802;0.000;13.22;1.23;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.33655;
0111 1100 0000 0000;1053813;0.000;13.22;1.23;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.33655;
0111 1100 0000 0000;1055823;0.000;13.22;1.23;2.993;28.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00031;129.34570;
0111 1100 0000 0000;1057832;0.000;13.22;1.23;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.31824;
0111 1100 0000 0000;1059842;0.000;13.22;1.23;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.33655;
0111 1100 0000 0000;1061853;0.000;13.22;1.22;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.31824;
0111 1100 0000 0000;1063862;0.000;13.22;1.23;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;129.30908;"Walid is great";
0111 1100 0000 0000;1065872;0.000;13.22;1.23;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;129.29993;
0111 1100 0000 0000;1067884;0.000;13.22;1.22;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.29993;
0111 1100 0000 0000;1069900;0.000;13.22;1.23;2.993;29.4;0.2;0.0;0.0;0.00;0.01;0;0;-0.00024;129.29077;
0111 1100 0000 0000;1071918;0.000;13.22;1.23;2.993;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.29993;
0111 1100 0000 0000;1073940;0.000;13.22;1.22;2.993;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.30908;
0111 1100 0000 0000;1076490;0.000;13.22;1.22;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00024;129.31824;
0111 1100 0000 0000;1078502;0.000;13.22;1.22;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.33655;
0111 1100 0000 0000;1080989;0.000;13.22;1.23;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00024;129.33655;"Walid is great";
0111 1100 0000 0000;1083003;0.000;13.22;1.23;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.34570;
0111 1100 0000 0000;1085014;0.000;13.22;1.22;2.993;28.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;129.32739;"Walid is great";
0111 1100 0000 0000;1087024;0.000;13.22;1.23;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.31824;"Walid is great";
0111 1100 0000 0000;1089032;0.000;13.22;1.22;2.994;28.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;129.31824;
0111 1100 0000 0000;1091049;0.000;13.22;1.22;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.31824;
0111 1100 0000 0000;1093064;0.000;13.22;1.23;2.993;28.3;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;129.31824;
0111 1100 0000 0000;1095072;0.000;13.22;1.23;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;129.32739;
0111 1100 0000 0000;1097084;0.000;13.22;1.22;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.32739;"Walid is great";
0111 1100 0000 0000;1099094;0.000;13.22;1.23;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.30908;
0111 1100 0000 0000;1101121;0.000;13.22;1.23;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00015;129.31824;
0111 1100 0000 0000;1103132;0.000;13.22;1.22;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.30908;
0111 1100 0000 0000;1105289;0.000;13.22;1.23;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;129.29993;
0111 1100 0000 0000;1107304;0.000;13.22;1.23;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.30908;
0111 1100 0000 0000;1109313;0.000;13.22;1.22;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.29993;
0111 1100 0000 0000;1111323;0.000;13.22;1.23;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.28162;
0111 1100 0000 0000;1113335;0.000;13.22;1.22;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.28162;
0111 1100 0000 0000;1115344;0.000;13.22;1.23;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00024;129.27246;
0111 1100 0000 0000;1117354;0.000;13.22;1.22;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.26331;
0111 0100 0000 0000;1119394;0.000;13.22;1.23;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.28162;
0111 1100 0000 0000;1121375;0.000;13.22;1.22;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.27246;
0111 1100 0000 0000;1123384;0.000;13.22;1.22;2.993;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.26331;
0111 1100 0000 0000;1126005;0.000;13.22;1.22;2.993;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.30908;
0111 1100 0000 0000;1128889;0.000;13.22;1.23;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;129.32739;
0111 1100 0000 0000;1130905;0.000;13.22;1.23;2.994;28.6;0.2;0.0;0.0;0.00;0.01;0;0;-0.00018;129.33655;
0111 1100 0000 0000;1132914;0.000;13.22;1.22;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.31824;
0111 1100 0000 0000;1134925;0.000;13.22;1.23;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00015;129.31824;"Walid is great";
0111 1100 0000 0000;1136935;0.000;13.22;1.22;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.30908;
0111 1100 0000 0000;1139609;0.000;13.22;1.23;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.33655;
0111 1100 0000 0000;1141615;0.000;13.22;1.23;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00015;129.33655;
0111 1100 0000 0000;1143625;0.000;13.22;1.23;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.33655;
0111 1100 0000 0000;1145643;0.000;13.22;1.23;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.31824;
0111 1100 0000 0000;1147654;0.000;13.22;1.23;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.31824;
0111 1100 0000 0000;1149665;0.000;13.22;1.23;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.30908;
0111 1100 0000 0000;1151675;0.000;13.22;1.22;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.29993;
0111 1100 0000 0000;1153686;0.000;13.22;1.22;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.29993;
0111 1100 0000 0000;1155694;0.000;13.22;1.22;2.993;29.1;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;129.29993;
0111 1100 0000 0000;1158384;0.000;13.22;1.24;2.993;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.24500;
0111 1100 0000 0000;1159716;0.000;13.22;1.24;2.993;28.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;129.20837;"Walid is great";
0111 1100 0000 0000;1161724;0.000;13.22;1.22;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;129.20837;
0111 1100 0000 0000;1164291;0.000;13.22;1.22;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.24500;
0111 1100 0000 0000;1166279;0.000;13.22;1.22;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.22668;
0111 1100 0000 0000;1168284;0.000;13.22;1.22;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.24500;
0111 1100 0000 0000;1170296;0.000;13.22;1.22;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.24500;
0111 1100 0000 0000;1172304;0.000;13.22;1.22;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.22668;
0111 1100 0000 0000;1174315;0.000;13.22;1.22;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.22668;
0111 1100 0000 0000;1176326;0.000;13.22;1.22;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.22668;
0111 1100 0000 0000;1178335;0.000;13.22;1.22;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.21753;
0111 1100 0000 0000;1180346;0.000;13.22;1.22;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.21753;
0111 1100 0000 0000;1182389;0.000;13.22;1.22;2.993;29.0;0.2;0.0;0.0;0.00;0.01;0;0;-0.00018;129.22668;
0111 1100 0000 0000;1184394;0.000;13.22;1.22;2.994;28.4;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;129.19006;
0111 1100 0000 0000;1186407;0.000;13.22;1.21;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.19922;
0111 1100 0000 0000;1188416;0.000;13.22;1.21;2.994;29.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.19922;
0111 1100 0000 0000;1190425;0.000;13.22;1.23;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.19922;
0111 1100 0000 0000;1192436;0.000;13.22;1.22;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.19922;
0111 1100 0000 0000;1194445;0.000;13.22;1.23;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.20837;
0111 1100 0000 0000;1196457;0.000;13.22;1.23;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.19922;"Walid is great";
0111 1100 0000 0000;1198466;0.000;13.22;1.22;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.19922;"Walid is great";
0111 1100 0000 0000;1200475;0.000;13.22;1.22;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.17175;
0111 1100 0000 0000;1202485;0.000;13.22;1.22;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.18091;
0111 1100 0000 0000;1204497;0.000;13.22;1.22;2.993;29.1;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;129.19006;"Walid is great";
0111 1100 0000 0000;1206506;0.000;13.22;1.23;2.993;29.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;129.19006;
0111 1100 0000 0000;1208516;0.000;13.22;1.23;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;129.17175;
0111 1100 0000 0000;1210525;0.000;13.22;1.22;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;129.18091;
0111 1100 0000 0000;1212535;0.000;13.22;1.22;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.19006;
0111 1100 0000 0000;1214544;0.000;13.22;1.23;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;129.18091;
0111 0100 0000 0000;1216613;0.000;13.22;1.23;2.993;29.0;0.2;0.0;0.0;0.00;0.01;0;0;-0.00027;129.19006;
0111 1100 0000 0000;1218567;0.000;13.22;1.23;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.20837;
0111 1100 0000 0000;1220577;0.000;13.22;1.22;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.19922;
0111 1100 0000 0000;1222589;0.000;13.22;1.22;2.994;29.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00031;129.19922;
0111 1100 0000 0000;1224597;0.000;13.22;1.22;2.993;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.21753;
0111 1100 0000 0000;1226611;0.000;13.22;1.22;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.21753;
0111 1100 0000 0000;1229254;0.000;13.22;1.22;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;129.26331;
0111 1100 0000 0000;1231764;0.000;13.22;1.23;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.28162;
0111 1100 0000 0000;1233776;0.000;13.22;1.23;2.994;28.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;129.27246;
0111 1100 0000 0000;1235787;0.000;13.22;1.23;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.27246;
0111 1100 0000 0000;1237797;0.000;13.22;1.23;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.26331;
0111 1100 0000 0000;1239806;0.000;13.22;1.22;2.993;28.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;129.26331;
0111 1100 0000 0000;1241867;0.000;13.22;1.22;2.994;28.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;129.24500;
0111 1100 0000 0000;1243877;0.000;13.22;1.21;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.22668;
0111 1100 0000 0000;1245888;0.000;13.22;1.22;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.23584;
0111 1100 0000 0000;1247898;0.000;13.22;1.22;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.24500;
0111 1100 0000 0000;1249906;0.000;13.22;1.23;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.23584;
0111 1100 0000 0000;1251917;0.000;13.22;1.22;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.20837;
0111 1100 0000 0000;1253927;0.000;13.22;1.22;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.22668;
0111 1100 0000 0000;1255948;0.000;13.22;1.23;2.993;29.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;129.20837;
0111 1100 0000 0000;1257957;0.000;13.22;1.22;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.19922;
0111 1100 0000 0000;1259968;0.000;13.22;1.23;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.19922;
0111 1100 0000 0000;1261976;0.000;13.22;1.23;2.993;29.1;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;129.19006;"Walid is great";
0111 1100 0000 0000;1263987;0.000;13.22;1.22;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.19922;
0111 1100 0000 0000;1265996;0.000;13.22;1.22;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.19922;
0111 1100 0000 0000;1268007;0.000;13.22;1.23;2.994;29.1;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;129.18091;
0111 1100 0000 0000;1270019;0.000;13.22;1.23;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.17175;
0111 1100 0000 0000;1272118;0.000;13.22;1.22;2.993;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.17175;
0111 1100 0000 0000;1274127;0.000;13.22;1.23;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00015;129.17175;
0111 1100 0000 0000;1276405;0.000;13.22;1.22;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;129.19006;"Walid is great";
0111 1100 0000 0000;1278196;0.000;13.22;1.23;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.18091;
0111 1100 0000 0000;1280354;0.000;13.22;1.22;2.993;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.18091;
0111 1100 0000 0000;1282434;0.000;13.22;1.23;2.993;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.18091;
0111 1100 0000 0000;1285253;0.000;13.22;1.22;2.994;29.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;129.19922;
0111 1100 0000 0000;1287268;0.000;13.22;1.22;2.993;28.9;0.3;0.0;0.0;0.00;0.01;0;0;-0.00018;129.19922;
0111 1100 0000 0000;1289331;0.000;13.22;1.21;2.993;28.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00031;129.19922;
0111 1100 0000 0000;1293727;0.000;13.22;1.23;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00015;129.19922;
0111 1100 0000 0000;1297748;0.000;13.22;1.22;2.993;29.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.19006;
0111 1100 0000 0000;1299758;0.000;13.22;1.22;2.993;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.19922;
0111 1100 0000 0000;1301768;0.000;13.22;1.22;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.19006;
0111 1100 0000 0000;1303780;0.000;13.22;1.23;2.993;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.17175;
0111 1100 0000 0000;1305789;0.000;13.22;1.22;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.16260;
0111 1100 0000 0000;1307798;0.000;13.22;1.22;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.14429;
0111 1100 0000 0000;1309808;0.000;13.22;1.22;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.13513;
0111 1100 0000 0000;1311818;0.000;13.22;1.23;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.14429;
0111 1100 0000 0000;1313827;0.000;13.22;1.23;2.994;29.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;129.14429;
0111 1100 0000 0000;1315837;0.000;13.22;1.22;2.994;29.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.13513;
0111 1100 0000 0000;1317847;0.000;13.22;1.22;2.994;29.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;129.12598;
0111 1100 0000 0000;1319888;0.000;13.22;1.22;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.13513;
0111 1100 0000 0000;1322584;0.000;13.22;1.23;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.07104;
0111 1100 0000 0000;1323908;0.000;13.22;1.22;2.993;28.4;0.3;0.0;0.0;0.00;0.00;0;0;-0.00021;129.05273;
0111 1100 0000 0000;1325918;0.000;13.22;1.22;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.05273;
0111 1100 0000 0000;1327928;0.000;13.22;1.22;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;129.05273;
0111 1100 0000 0000;1329996;0.000;13.22;1.23;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00015;129.06189;
0111 1100 0000 0000;1332009;0.000;13.22;1.23;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.07104;
0111 1100 0000 0000;1334018;0.000;13.22;1.23;2.993;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;129.07104;
0111 1100 0000 0000;1336030;0.000;13.22;1.22;2.994;29.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;129.07104;
