"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1111 0000 0000;8410647;0.018;31.40;54.35;2.978;3.4;232.8;2.3;0.0;49.99;0.01;0;0;0.00000;-0.96790;
1111 1111 0000 0000;8413277;0.018;31.16;54.33;2.978;3.5;232.9;2.3;0.0;49.99;0.00;0;0;0.00000;-0.97357;
1111 1111 0000 0000;8415136;0.018;31.40;54.35;2.978;3.7;233.1;2.3;0.0;49.99;0.01;0;0;0.00000;146.64001;
1111 1111 0000 0000;8417136;0.018;31.39;54.34;2.978;3.4;233.1;2.3;0.0;50.00;0.00;0;0;-0.00006;-0.96240;
1111 1111 0000 0000;8419336;0.018;31.62;54.35;2.978;3.7;233.0;2.3;0.0;49.99;0.01;0;0;0.00003;-0.99457;
1111 1111 0000 0000;8421479;0.018;31.16;54.31;2.978;3.4;233.0;1.7;0.0;50.00;0.00;0;0;-0.00006;-0.97046;
1111 1111 0000 0000;8423477;0.018;31.62;54.34;2.978;3.4;233.1;2.3;0.0;50.00;0.01;0;0;0.00000;-0.97913;
1111 1111 0000 0000;8425517;0.018;31.16;54.35;2.978;3.5;233.1;2.3;0.0;50.00;0.01;0;0;0.00000;-0.97632;
1111 1111 0000 0000;8427857;0.018;31.62;54.32;2.977;3.5;233.0;2.3;0.0;50.00;0.00;0;0;-0.00003;-0.97070;
1111 1111 0000 0000;8430581;0.018;31.40;54.35;2.978;3.4;233.1;1.7;0.0;50.00;0.01;0;0;0.00000;148.22388;
1111 1111 0000 0000;8431867;0.018;31.62;54.37;2.978;3.4;233.1;2.3;0.0;50.00;0.01;0;0;-0.00003;-0.97522;
1111 1111 0000 0000;8434207;0.018;31.16;54.32;2.978;3.4;232.9;1.1;0.0;50.00;0.00;0;0;0.00003;-0.96515;
1111 1111 0000 0000;8436817;0.018;31.40;54.34;2.978;3.5;233.0;2.3;0.0;49.99;0.00;0;0;-0.00003;-0.95935;
1111 1111 0000 0000;8438948;0.018;31.86;54.31;2.978;3.4;233.0;2.3;0.0;49.99;0.01;0;0;0.00000;-0.99323;
1111 1111 0000 0000;8448229;0.018;31.62;54.34;2.978;3.5;233.0;2.3;0.0;49.99;0.01;0;0;0.00000;147.71118;
1111 1111 0000 0000;8450229;0.018;31.62;54.32;2.977;3.7;233.0;2.3;0.0;50.00;0.01;0;0;-0.00003;148.73657;
1111 1111 0000 0000;8452229;0.018;31.62;54.33;2.978;3.5;232.8;2.3;0.0;50.00;0.01;0;0;0.00000;149.77112;"Walid is great";
1111 1111 0000 0000;8455089;0.018;31.40;54.33;2.978;3.5;232.9;1.1;0.0;50.00;0.01;0;0;0.00000;-0.99188;
1111 1111 0000 0000;8457103;0.018;31.40;54.32;2.978;3.4;232.8;2.3;0.0;50.00;0.00;0;0;-0.00003;-0.98370;
1111 1111 0000 0000;8459418;0.018;31.86;54.29;2.978;3.4;232.9;2.3;0.0;49.99;0.00;0;0;0.00003;-0.96484;
1111 1111 0000 0000;8461433;0.018;31.86;54.30;2.978;3.4;232.8;2.3;0.0;49.98;0.02;0;0;0.00000;147.01538;
1111 1111 0000 0000;8463929;0.018;31.86;54.25;2.978;3.5;232.8;2.3;0.0;49.99;0.01;0;0;0.00000;146.69495;
1111 1111 0000 0000;8465923;0.018;32.30;54.27;2.978;4.0;232.8;2.3;0.0;49.99;0.01;0;0;0.00000;147.99500;
1111 1111 0000 0000;8467931;0.018;32.30;54.24;2.978;3.8;232.6;2.3;0.0;49.99;0.01;0;0;0.00003;-0.99384;
1111 1111 0000 0000;8469942;0.018;32.30;54.22;2.977;3.4;232.6;2.3;0.0;49.98;0.01;0;0;0.00003;-0.98010;
1111 1111 0000 0000;8471952;0.018;32.76;54.25;2.978;3.4;232.9;1.1;0.0;49.99;0.01;0;0;0.00000;-0.96271;
1111 1111 0000 0000;8474188;0.018;32.76;54.22;2.978;3.8;232.8;2.3;0.0;49.98;0.01;0;0;0.00000;-0.95923;
1111 1111 0000 0000;8476837;0.018;32.98;54.24;2.978;3.5;232.8;1.7;0.0;49.97;0.02;0;0;-0.00003;-0.99664;
1111 1111 0000 0000;8478217;0.018;33.22;54.24;2.978;3.5;232.8;2.3;0.0;49.98;0.01;0;0;0.00003;149.41406;
1111 1111 0000 0000;8480538;0.018;32.97;54.26;2.978;3.5;232.9;2.3;0.0;49.98;0.00;0;0;0.00000;-0.98120;
1111 1111 0000 0000;8482737;0.018;32.54;54.26;2.978;3.5;232.8;2.3;0.0;49.98;0.01;0;0;0.00000;-0.98627;
1111 1111 0000 0000;8484758;0.018;32.54;54.27;2.978;3.4;232.8;2.3;0.0;49.98;0.00;0;0;-0.00003;-0.96484;"Walid is great";
1111 1111 0000 0000;8486878;0.018;32.98;54.26;2.978;3.4;232.8;1.7;0.0;49.98;0.01;0;0;0.00000;-0.98657;
1111 1111 0000 0000;8488957;0.018;32.98;54.26;2.978;3.5;232.9;2.3;0.0;49.98;0.02;0;0;0.00003;146.73157;
1111 1111 0000 0000;8490958;0.018;32.98;54.26;2.978;3.2;233.0;2.3;0.0;49.98;0.02;0;0;0.00003;148.90137;
1111 1111 0000 0000;8493223;0.018;33.44;54.25;2.978;3.5;232.9;2.3;0.0;49.99;0.02;0;0;-0.00003;-0.99988;"Walid is great";
1111 1111 0000 0000;8495219;0.018;33.44;54.29;2.978;3.4;233.0;2.3;0.0;49.99;0.01;0;0;-0.00003;-0.98956;
1111 1111 0000 0000;8497229;0.018;33.44;54.26;2.978;3.4;232.9;2.3;0.0;49.99;0.01;0;0;0.00000;-0.98682;
1111 1111 0000 0000;8500304;0.018;33.22;54.29;2.978;3.4;233.0;2.3;0.0;50.00;0.01;0;0;0.00000;-0.98047;
1111 1111 0000 0000;8501992;0.018;33.22;54.30;2.978;3.4;233.1;2.3;0.0;50.00;0.01;0;0;-0.00003;-0.97937;
1111 1111 0000 0000;8503970;0.018;33.69;54.34;2.978;3.7;233.2;2.3;0.0;50.00;0.01;0;0;-0.00003;-0.97339;
1111 1111 0000 0000;8506750;0.018;33.69;54.31;2.978;3.4;233.1;2.3;0.0;50.00;0.01;0;0;-0.00003;-0.98517;
1111 1111 0000 0000;8508750;0.018;33.68;54.32;2.978;3.4;233.1;2.3;0.0;50.00;0.01;0;0;0.00000;-0.98706;"Walid is great";
1111 1111 0000 0000;8511380;0.018;33.34;54.30;2.978;3.5;232.9;2.3;0.0;50.01;0.02;0;0;-0.00003;-0.99005;
1111 1111 0000 0000;8513260;0.018;33.44;54.30;2.978;3.4;233.2;2.3;0.0;50.00;0.01;0;0;0.00000;-0.97601;
1111 1111 0000 0000;8515260;0.018;33.90;54.31;2.978;3.4;233.2;1.7;0.0;50.00;0.01;0;0;-0.00003;-0.96930;
1111 1111 0000 0000;8517560;0.018;33.44;54.30;2.978;3.4;233.1;2.3;0.0;50.00;0.01;0;0;-0.00003;-0.96368;
1111 1111 0000 0000;8519600;0.018;33.44;54.31;2.978;3.5;233.1;2.3;0.0;50.00;0.01;0;0;0.00000;148.80981;
1111 1111 0000 0000;8521600;0.018;33.44;54.32;2.978;3.5;233.3;1.1;0.0;50.00;0.02;0;0;0.00000;-0.99805;
1111 1111 0000 0000;8523601;0.018;33.90;54.32;2.978;3.4;233.2;1.7;0.0;50.00;0.01;0;0;-0.00003;-0.99091;
1111 1111 0000 0000;8526551;0.018;33.22;54.30;2.978;3.4;233.0;2.3;0.0;50.00;0.01;0;0;0.00003;-0.96051;
1111 1111 0000 0000;8528898;0.018;33.69;54.30;2.978;3.5;233.1;1.1;0.0;50.00;0.01;0;0;0.00000;-0.99329;"Walid is great";
1111 1111 0000 0000;8530918;0.018;33.68;54.30;2.978;3.4;233.0;1.7;0.0;49.99;0.00;0;0;0.00003;-0.97760;
1111 1111 0000 0000;8532908;0.018;33.68;54.31;2.978;3.7;233.1;2.3;0.0;49.99;0.01;0;0;0.00000;-0.97961;
1111 1111 0000 0000;8536849;0.018;33.68;54.33;2.978;3.4;233.2;1.7;0.0;49.99;0.00;0;0;0.00000;-0.99780;
1111 1111 0000 0000;8537349;0.018;33.68;54.32;2.978;3.5;233.3;1.7;0.0;50.00;0.01;0;0;0.00000;147.81189;
1111 1111 0000 0000;8541090;0.018;33.68;54.34;2.978;3.5;233.2;1.7;0.0;50.00;0.01;0;0;0.00000;148.09570;
1111 1111 0000 0000;8543100;0.018;33.68;54.34;2.978;3.4;233.3;1.1;0.0;49.99;0.01;0;0;0.00003;-0.99463;
1111 1111 0000 0000;8545110;0.018;33.68;54.36;2.978;3.4;233.4;1.7;0.0;50.00;0.01;0;0;-0.00003;-0.98987;
1111 1111 0000 0000;8547120;0.018;34.12;54.38;2.978;3.5;233.5;1.7;0.0;49.99;0.01;0;0;0.00000;-0.98401;
1111 1111 0000 0000;8549130;0.018;33.69;54.38;2.978;3.4;233.3;1.7;0.0;50.00;0.00;0;0;0.00000;-0.98529;"Walid is great";
1111 1111 0000 0000;8551805;0.018;33.68;54.33;2.978;3.5;233.3;1.7;0.0;50.00;0.01;0;0;0.00000;148.35205;
1111 1111 0000 0000;8553150;0.018;33.69;54.33;2.978;3.4;233.3;2.3;0.0;50.01;0.00;0;0;0.00000;-0.96033;
1111 1111 0000 0000;8555159;0.018;33.22;54.31;2.978;3.4;233.1;2.3;0.0;50.01;0.01;0;0;0.00000;148.93799;
1111 1111 0000 0000;8557796;0.018;33.22;54.32;2.978;3.2;233.1;2.3;0.0;50.02;0.01;0;0;-0.00003;-0.96393;
1111 1111 0000 0000;8559179;0.018;33.22;54.31;2.978;3.7;233.1;2.3;0.0;50.00;0.01;0;0;0.00003;146.84143;
1111 1111 0000 0000;8561191;0.018;33.22;54.33;2.978;3.5;233.2;2.3;0.0;50.01;0.01;0;0;-0.00003;-0.98914;
1111 1111 0000 0000;8564448;0.018;32.98;54.31;2.978;3.4;233.0;2.3;0.0;50.01;0.02;0;0;0.00003;-0.98651;"Walid is great";
1111 1111 0000 0000;8566440;0.018;32.89;54.30;2.977;3.4;232.9;2.3;0.0;50.02;0.01;0;0;0.00003;-0.99084;
1111 1111 0000 0000;8568440;0.018;32.98;54.30;2.978;3.4;233.0;2.3;0.0;50.01;0.01;0;0;-0.00003;-0.98810;
1111 1111 0000 0000;8570479;0.018;32.98;54.30;2.978;3.5;233.1;2.3;0.0;50.02;0.01;0;0;0.00003;148.29712;
1111 1111 0000 0000;8572779;0.018;32.54;54.31;2.978;3.7;233.0;2.3;0.0;50.01;0.01;0;0;0.00000;-0.96301;
1111 1111 0000 0000;8575565;0.018;32.76;54.32;2.978;3.4;233.1;2.3;0.0;49.99;0.01;0;0;0.00000;-0.99310;
1111 1111 0000 0000;8576859;0.018;32.54;54.31;2.978;3.4;233.0;2.3;0.0;50.00;0.01;0;0;0.00003;-0.99744;
1111 1111 0000 0000;8579119;0.018;32.45;54.31;2.977;3.5;232.9;2.3;0.0;49.99;0.01;0;0;0.00000;-0.99091;
1111 1111 0000 0000;8581699;0.018;32.30;54.31;2.978;3.4;233.0;1.7;0.0;49.99;0.01;0;0;0.00000;-0.96527;
1111 1111 0000 0000;8583689;0.018;32.30;54.34;2.977;3.4;233.0;2.3;0.0;49.99;0.01;0;0;0.00000;-0.99207;
1111 1111 0000 0000;8586360;0.018;32.30;54.30;2.978;3.4;233.0;2.3;0.0;49.99;0.00;0;0;0.00003;-0.97058;
1111 1111 0000 0000;8588350;0.018;32.30;54.31;2.978;3.4;233.0;1.7;0.0;49.99;0.01;0;0;0.00003;-0.99628;
1111 1111 0000 0000;8590360;0.018;32.30;54.31;2.978;3.5;232.9;2.3;0.0;49.98;0.01;0;0;0.00003;148.18726;
1111 1111 0000 0000;8593151;0.018;32.54;54.33;2.978;3.5;233.3;2.3;0.0;49.99;0.00;0;0;0.00000;-0.96112;
1111 1111 0000 0000;8595151;0.018;32.08;54.32;2.978;3.4;233.1;1.7;0.0;50.00;0.01;0;0;0.00000;-0.97870;
1111 1111 0000 0000;8597161;0.018;32.54;54.32;2.978;3.4;233.0;2.3;0.0;50.00;0.01;0;0;0.00000;-0.99078;"Walid is great";
1111 1111 0000 0000;8599871;0.018;32.30;54.31;2.978;2.9;233.0;2.3;0.0;50.00;0.01;0;0;-0.00003;-0.95850;
1111 1111 0000 0000;8601871;0.018;32.30;54.30;2.978;3.4;233.0;2.3;0.0;50.00;0.01;0;0;0.00000;-0.97382;
1111 1111 0000 0000;8604491;0.018;32.30;54.01;2.977;3.4;232.9;2.3;0.0;50.00;0.00;0;0;0.00003;-0.96008;
1111 1111 0000 0000;8606351;0.018;32.30;54.19;2.978;3.5;232.8;2.3;0.0;49.99;0.01;0;0;-0.00003;148.02246;
1111 1111 0000 0000;8608351;0.018;32.21;54.26;2.977;3.5;232.7;2.3;0.0;49.99;0.01;0;0;0.00000;-0.99213;
1111 1111 0000 0000;8610481;0.018;32.30;54.27;2.978;3.4;232.8;2.3;0.0;50.00;0.01;0;0;-0.00003;149.83521;
1111 1111 0000 0000;8612702;0.018;32.20;54.17;2.978;3.5;232.8;2.3;0.0;50.00;0.02;0;0;0.00000;-0.99017;
1111 1111 0000 0000;8614702;0.018;32.30;54.24;2.978;3.4;232.7;2.3;0.0;50.00;0.01;0;0;-0.00006;-0.96716;
1111 1111 0000 0000;8616772;0.018;32.30;54.24;2.978;3.4;232.9;2.3;0.0;49.99;0.01;0;0;0.00000;-0.96277;
1111 1111 0000 0000;8619029;0.018;31.86;54.73;2.978;3.4;232.8;2.3;0.0;49.99;0.02;0;0;0.00000;-0.97284;
1111 1111 0000 0000;8621715;0.018;32.08;54.25;2.978;3.4;232.9;2.3;0.0;49.99;0.02;0;0;0.00000;148.81897;
1111 1111 0000 0000;8623040;0.018;31.86;54.25;2.978;3.4;232.9;2.3;0.0;49.99;0.01;0;0;-0.00003;-0.98969;
1111 1111 0000 0000;8626066;0.018;32.08;54.31;2.978;3.5;233.0;1.7;0.0;49.99;0.01;0;0;-0.00003;149.96338;
1111 1111 0000 0000;8628341;0.018;32.08;54.33;2.978;3.4;233.0;2.3;0.0;49.99;0.01;0;0;-0.00003;149.28589;
1111 1111 0000 0000;8629902;0.018;32.08;54.13;2.977;3.5;232.9;2.3;0.0;49.99;0.01;0;0;-0.00003;-0.99536;
1111 1111 0000 0000;8632210;0.018;32.08;54.25;2.978;3.4;232.9;2.3;0.0;49.99;0.01;0;0;-0.00003;-0.99231;
1111 1111 0000 0000;8634210;0.018;32.08;54.28;2.978;3.4;232.9;2.3;0.0;49.99;0.01;0;0;0.00000;149.77112;
1111 1111 0000 0000;8636221;0.018;32.08;54.28;2.978;3.4;232.9;2.3;0.0;49.98;0.01;0;0;-0.00003;148.32458;
1111 1111 0000 0000;8639211;0.018;31.78;54.26;2.977;3.7;232.9;2.3;0.0;49.99;0.02;0;0;0.00000;-0.98816;
1111 1111 0000 0000;8641182;0.018;31.86;54.28;2.978;3.2;233.0;1.7;0.0;49.99;0.01;0;0;0.00003;-0.97150;"Walid is great";
1111 1111 0000 0000;8643192;0.018;31.86;54.29;2.978;3.4;233.0;2.3;0.0;49.99;0.02;0;0;-0.00003;-0.97308;
1111 1111 0000 0000;8646360;0.018;32.08;54.30;2.978;3.4;233.0;2.3;0.0;49.99;0.01;0;0;-0.00003;148.84644;"Walid is great";
1111 1111 0000 0000;8648351;0.018;32.08;54.31;2.978;3.5;232.8;2.3;0.0;49.98;0.01;0;0;0.00000;147.99500;
1111 1111 0000 0000;8650361;0.018;31.62;54.31;2.978;3.5;232.9;2.3;0.0;49.99;0.01;0;0;-0.00003;147.09778;
1111 1111 0000 0000;8652820;0.018;31.62;54.32;2.978;3.4;232.9;2.3;0.0;49.98;0.01;0;0;0.00000;-0.96588;
1111 1111 0000 0000;8654821;0.018;32.08;54.33;2.978;3.2;233.0;2.3;0.0;49.98;0.00;0;0;0.00000;-0.96912;
1111 1111 0000 0000;8656843;0.018;32.08;54.11;2.978;3.2;232.9;2.3;0.0;49.98;0.01;0;0;0.00000;-0.96539;
1111 1111 0000 0000;8659382;0.018;32.20;54.26;2.978;3.5;232.8;2.3;0.0;49.98;0.02;0;0;0.00000;-0.99139;
1111 1111 0000 0000;8661393;0.018;32.30;54.30;2.978;4.1;233.1;2.3;0.0;49.98;0.02;0;0;0.00003;146.88721;
1111 1111 0000 0000;8663703;0.018;32.30;54.33;2.978;3.4;233.0;2.3;0.0;49.99;0.01;0;0;-0.00003;149.29504;
1111 1111 0000 0000;8665720;0.018;32.30;54.28;2.978;3.4;232.7;2.3;0.0;49.99;0.01;0;0;-0.00003;-0.99652;"Walid is great";
1111 1111 0000 0000;8667721;0.018;31.86;54.23;2.978;3.7;232.7;2.3;0.0;50.00;0.01;0;0;-0.00006;-0.99384;
1111 1111 0000 0000;8669734;0.018;31.86;54.28;2.978;3.5;232.8;2.3;0.0;50.00;0.01;0;0;-0.00003;-0.98431;
1111 1111 0000 0000;8672061;0.018;31.86;54.29;2.978;3.4;233.0;2.3;0.0;50.00;0.01;0;0;-0.00006;-0.96008;
1111 1111 0000 0000;8674061;0.018;31.77;54.28;2.978;3.7;232.7;2.3;0.0;50.00;0.01;0;0;-0.00003;-0.99017;
1111 1111 0000 0000;8676072;0.018;31.87;54.28;2.977;3.4;232.8;2.3;0.0;49.99;0.01;0;0;-0.00003;148.12317;
1111 1111 0000 0000;8678402;0.018;31.62;54.28;2.978;3.4;232.8;2.3;0.0;49.98;0.01;0;0;-0.00003;-0.98474;
1111 1111 0000 0000;8680891;0.018;31.62;54.31;2.978;3.4;232.9;2.9;0.0;49.98;0.01;0;0;-0.00003;-0.98120;
1111 1111 0000 0000;8682851;0.018;31.62;54.27;2.977;3.4;232.7;2.3;0.0;49.98;0.01;0;0;-0.00003;-0.98431;
1111 1111 0000 0000;8684862;0.018;31.62;54.27;2.978;3.5;232.7;2.3;0.0;49.98;0.00;0;0;-0.00003;-0.97131;"Walid is great";
1111 1111 0000 0000;8687271;0.018;31.62;54.29;2.978;3.5;232.9;2.3;0.0;49.97;0.01;0;0;0.00000;-0.98859;
1111 1111 0000 0000;8689452;0.018;31.62;54.30;2.978;3.4;232.8;2.3;0.0;49.98;0.01;0;0;-0.00006;-0.99750;
1111 1111 0000 0000;8691331;0.018;32.09;54.27;2.977;3.5;232.8;2.3;0.0;49.97;0.01;0;0;0.00003;146.80481;
1111 1111 0000 0000;8693332;0.018;32.08;54.27;2.978;3.5;232.9;2.3;0.0;49.97;0.02;0;0;0.00003;148.88306;
1111 1111 0000 0000;8695343;0.018;32.08;54.28;2.978;3.4;232.9;2.3;0.0;49.98;0.01;0;0;-0.00003;-0.98743;
1111 1111 0000 0000;8698364;0.018;31.86;54.26;2.978;3.2;232.9;2.3;0.0;49.99;0.01;0;0;-0.00003;-0.96161;
1111 1111 0000 0000;8700321;0.018;31.86;54.27;2.978;3.4;232.9;2.3;0.0;49.98;0.01;0;0;-0.00003;-0.95935;
1111 1111 0000 0000;8702332;0.018;31.40;54.30;2.978;3.5;232.9;2.3;0.0;49.97;0.01;0;0;0.00000;147.53723;"Walid is great";
1111 1111 0000 0000;8705668;0.018;31.62;54.27;2.978;3.5;232.8;2.9;0.0;49.98;0.00;0;0;-0.00003;-0.96582;
1111 1111 0000 0000;8706821;0.018;31.86;54.27;2.978;3.5;232.8;2.3;0.0;49.98;0.01;0;0;0.00000;-0.98724;"Walid is great";
1111 1111 0000 0000;8708847;0.018;31.40;54.31;2.978;3.4;233.0;2.3;0.0;49.99;0.01;0;0;-0.00006;-0.96155;"Walid is great";
1111 1111 0000 0000;8711342;0.018;31.62;54.32;2.978;3.4;232.9;2.3;0.0;49.99;0.01;0;0;-0.00003;147.00623;
1111 1111 0000 0000;8713343;0.018;31.16;54.28;2.978;3.5;232.9;2.3;0.0;49.99;0.01;0;0;-0.00003;149.45068;
1111 1111 0000 0000;8715623;0.018;31.16;54.16;2.978;3.4;232.9;2.3;0.0;50.00;0.01;0;0;0.00000;-0.97974;
1111 1111 0000 0000;8717693;0.018;31.16;54.24;2.978;3.5;233.0;2.3;0.0;50.00;0.01;0;0;-0.00003;147.91260;
1111 1111 0000 0000;8719683;0.018;31.62;54.30;2.978;3.4;233.1;2.3;0.0;50.00;0.02;0;0;-0.00003;149.44153;
1111 1111 0000 0000;8721693;0.018;31.62;54.32;2.978;3.4;233.0;2.3;0.0;50.00;0.01;0;0;-0.00003;-0.98083;
1111 1111 0000 0000;8724021;0.018;31.62;54.28;2.977;3.5;232.8;2.9;0.0;50.00;0.02;0;0;-0.00003;148.26050;
1111 1111 0000 0000;8726024;0.018;31.62;54.31;2.978;3.5;232.9;2.3;0.0;50.00;0.01;0;0;-0.00006;-0.99042;"Walid is great";
1111 1111 0000 0000;8728032;0.018;31.62;54.29;2.978;3.4;232.8;2.3;0.0;49.99;0.01;0;0;-0.00003;-0.96539;
1111 1111 0000 0000;8730362;0.018;31.62;54.28;2.978;3.4;232.8;2.3;0.0;50.00;0.01;0;0;0.00000;-0.99274;
1111 1111 0000 0000;8732915;0.018;31.87;54.30;2.978;3.7;232.8;2.3;0.0;49.99;0.02;0;0;0.00000;146.95129;
1111 1111 0000 0000;8734882;0.018;31.86;54.31;2.978;3.4;232.9;2.3;0.0;49.99;0.01;0;0;0.00000;148.89221;
1111 1111 0000 0000;8736903;0.018;31.40;54.30;2.978;3.4;232.8;2.9;0.0;50.00;0.01;0;0;-0.00003;-0.97791;
1111 1111 0000 0000;8738911;0.018;31.40;54.29;2.978;3.5;232.9;2.3;0.0;50.00;0.01;0;0;-0.00003;147.01538;
1111 1111 0000 0000;8740912;0.018;31.86;54.31;2.978;3.4;232.9;2.3;0.0;50.00;0.02;0;0;-0.00003;-0.99316;
1111 1111 0000 0000;8743082;0.018;31.86;54.30;2.978;3.4;232.9;2.9;0.0;49.99;0.01;0;0;0.00000;-0.99054;
1111 1111 0000 0000;8745082;0.018;31.40;54.30;2.978;3.4;232.7;2.3;0.0;50.00;0.01;0;0;-0.00003;-0.96375;"Walid is great";
1111 1111 0000 0000;8747192;0.018;31.86;54.25;2.978;3.5;232.9;2.3;0.0;50.00;0.01;0;0;-0.00006;-0.96936;
1111 1111 0000 0000;8751112;0.018;31.41;54.31;2.978;3.4;232.9;2.3;0.0;50.00;0.01;0;0;-0.00003;149.71619;"Walid is great";
1111 1111 0000 0000;8752553;0.018;31.16;54.31;2.978;3.5;232.9;2.9;0.0;50.00;0.01;0;0;0.00000;-0.99719;
1111 1111 0000 0000;8754563;0.018;31.16;54.42;2.978;3.4;232.9;2.3;0.0;50.00;0.01;0;0;0.00000;-0.96576;
1111 1111 0000 0000;8757303;0.018;30.95;54.26;2.977;3.4;232.9;2.9;0.0;50.00;0.01;0;0;-0.00003;-0.99506;
1111 1111 0000 0000;8759303;0.018;30.94;54.28;2.978;3.4;232.9;2.3;0.0;50.00;0.01;0;0;-0.00003;-0.96472;
1111 1111 0000 0000;8761925;0.018;30.94;54.30;2.978;3.5;233.0;2.9;0.0;50.00;0.02;0;0;-0.00003;-0.95715;"Walid is great";
1111 1111 0000 0000;8763793;0.018;30.85;54.30;2.978;3.7;232.8;2.3;0.0;50.00;0.02;0;0;-0.00003;-0.98926;
1111 1111 0000 0000;8765993;0.018;30.94;54.33;2.978;3.4;233.0;2.3;0.0;50.00;0.01;0;0;-0.00003;-0.99432;
1111 1111 0000 0000;8768033;0.018;30.48;54.31;2.978;3.7;233.0;2.3;0.0;50.00;0.02;0;0;0.00000;147.66541;
1111 1111 0000 0000;8770143;0.018;30.48;54.30;2.978;3.7;232.8;2.3;0.0;50.00;0.02;0;0;-0.00003;147.92175;
1111 1111 0000 0000;8772143;0.018;30.48;54.28;2.978;3.5;232.8;2.9;0.0;50.00;0.02;0;0;-0.00003;-0.97302;
1111 1111 0000 0000;8774653;0.018;30.72;54.27;2.978;3.4;232.7;2.9;0.0;50.00;0.01;0;0;0.00000;-0.97668;
1111 1111 0000 0000;8776513;0.018;30.73;54.24;2.978;3.4;232.7;2.3;0.0;50.01;0.01;0;0;-0.00003;-0.96539;
1111 1111 0000 0000;8778513;0.018;30.72;54.24;2.978;3.4;232.8;2.3;0.0;50.00;0.01;0;0;-0.00003;-0.98047;
1111 1111 0000 0000;8780524;0.018;30.72;54.19;2.978;3.5;232.6;2.3;0.0;49.99;0.02;0;0;0.00000;-0.98926;
1111 1111 0000 0000;8782844;0.018;30.72;54.27;2.978;3.4;232.8;2.9;0.0;49.99;0.01;0;0;-0.00003;-0.96899;"Walid is great";
1111 1111 0000 0000;8785334;0.018;30.64;54.32;2.978;3.5;232.9;2.3;0.0;49.99;0.02;0;0;-0.00003;-0.98969;"Walid is great";
1111 1111 0000 0000;8787315;0.018;30.72;54.31;2.978;3.2;233.0;2.3;0.0;49.99;0.01;0;0;0.00003;-0.96167;
1111 1111 0000 0000;8789325;0.018;30.26;54.30;2.978;3.4;232.9;2.3;0.0;49.99;0.01;0;0;-0.00003;-0.96204;"Walid is great";
1111 1111 0000 0000;8791335;0.018;30.63;54.31;2.978;3.5;232.8;2.3;0.0;49.98;0.01;0;0;-0.00003;-0.98694;
1111 1111 0000 0000;8793343;0.018;30.73;54.32;2.978;3.7;233.0;2.3;0.0;49.99;0.01;0;0;0.00000;148.16895;
1111 1111 0000 0000;8795523;0.018;31.16;54.33;2.978;3.7;233.0;3.5;0.0;49.98;0.02;0;0;0.00000;149.52393;
1111 1111 0000 0000;8797524;0.018;30.73;54.34;2.978;3.5;233.1;2.3;0.0;49.98;0.01;0;0;-0.00003;-0.98108;
1111 1111 0000 0000;8799534;0.018;31.16;54.31;2.978;4.0;232.8;2.3;0.0;49.98;0.02;0;0;0.00000;147.40906;
1111 1111 0000 0000;8802479;0.018;31.41;54.33;2.978;3.5;232.9;3.5;0.0;49.99;0.02;0;0;-0.00006;147.18933;"Walid is great";
1111 1111 0000 0000;8803904;0.018;31.40;54.33;2.978;3.4;233.1;2.3;0.0;50.00;0.01;0;0;-0.00003;-0.96179;
1111 1111 0000 0000;8805915;0.018;31.86;54.33;2.978;3.5;233.0;2.3;0.0;49.99;0.02;0;0;-0.00003;-0.97571;
1111 1111 0000 0000;8808765;0.018;31.86;54.32;2.978;3.4;233.0;3.5;0.0;49.99;0.01;0;0;0.00000;-0.98193;"Walid is great";
1111 1111 0000 0000;8810745;0.018;31.87;54.33;2.978;3.5;233.1;3.5;0.0;50.00;0.01;0;0;0.00000;-0.99622;
1111 1111 0000 0000;8813035;0.018;31.62;54.31;2.978;3.5;232.9;2.3;0.0;50.00;0.02;0;0;0.00000;-0.96704;
1111 1111 0000 0000;8816044;0.018;32.08;54.26;2.978;3.5;232.8;2.3;0.0;50.00;0.01;0;0;0.00000;-0.96344;
1111 1111 0000 0000;8818044;0.018;31.53;54.28;2.978;3.5;232.6;2.3;0.0;50.01;0.02;0;0;-0.00003;-0.99139;"Walid is great";
1111 1111 0000 0000;8820273;0.018;31.86;54.27;2.978;3.5;232.6;2.3;0.0;50.02;0.01;0;0;0.00003;-0.99780;
1111 1111 0000 0000;8822395;0.018;32.30;54.28;2.978;3.5;232.8;3.5;0.0;50.02;0.01;0;0;-0.00003;149.16687;
1111 1111 0000 0000;8824384;0.018;32.30;54.26;2.978;3.5;232.7;3.5;0.0;50.02;0.01;0;0;0.00000;-0.98706;
1111 1111 0000 0000;8827083;0.018;32.30;54.24;2.978;3.4;232.6;3.5;0.0;50.01;0.01;0;0;-0.00003;-0.98004;
1111 1111 0000 0000;8828974;0.018;32.77;54.24;2.978;3.4;232.6;2.9;0.0;50.02;0.02;0;0;-0.00003;-0.98151;"Walid is great";
1111 1111 0000 0000;8830973;0.018;32.77;54.24;2.977;3.5;232.8;3.5;0.0;50.02;0.02;0;0;-0.00003;148.15979;
