"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
0111 1000 0000 0000;447;0.000;15.13;0.88;2.993;27.2;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;53.33862;"Walid is great";
0111 1100 0000 0000;1494536;0.000;15.13;1.15;2.993;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;1496548;0.000;15.13;1.15;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;1498555;0.000;15.14;1.15;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1500566;0.000;15.13;1.14;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1502578;0.000;15.13;1.15;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;1504643;0.000;15.14;1.14;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1506653;0.000;15.13;1.15;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1508706;0.000;15.13;1.14;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1510717;0.000;15.13;1.15;2.993;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;1512727;0.000;15.13;1.15;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96930;
0111 1100 0000 0000;1515264;0.000;15.13;1.14;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;1517828;0.000;15.13;1.15;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1519838;0.000;15.13;1.15;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96924;
0111 1100 0000 0000;1521848;0.000;15.14;1.14;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1523858;0.000;15.13;1.15;2.993;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;"Walid is great";
0111 1100 0000 0000;1525868;0.000;15.13;1.15;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96930;
0111 1100 0000 0000;1527877;0.000;15.14;1.15;2.993;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1529888;0.000;15.13;1.15;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 0100 0000 0000;1531967;0.000;15.14;1.15;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96918;
0111 1100 0000 0000;1533967;0.000;15.13;1.15;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;1535977;0.000;15.13;1.15;2.994;28.3;0.2;0.0;0.0;0.00;0.01;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;1538384;0.000;15.14;1.15;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1540388;0.000;15.13;1.14;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;1542398;0.000;15.13;1.15;2.994;28.3;0.1;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;1544435;0.000;15.14;1.15;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96924;
0111 1100 0000 0000;1546438;0.000;15.13;1.14;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1548448;0.000;15.13;1.15;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;1550457;0.000;15.13;1.14;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;1552468;0.000;15.13;1.15;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;
0111 1100 0000 0000;1554477;0.000;15.13;1.15;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;1556487;0.000;15.13;1.14;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96936;
0111 1100 0000 0000;1558500;0.000;15.13;1.14;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1560507;0.000;15.14;1.15;2.993;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1562518;0.000;15.14;1.15;2.993;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96918;
0111 1100 0000 0000;1565944;0.000;15.14;1.14;2.993;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1567958;0.000;15.13;1.14;2.993;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;1569968;0.000;15.13;1.14;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;1571985;0.000;15.13;1.14;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1573998;0.000;15.14;1.14;2.993;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1576010;0.000;15.13;1.14;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1578019;0.000;15.13;1.15;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;1580030;0.000;15.14;1.14;2.993;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1582109;0.000;15.13;1.14;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96918;
0111 1100 0000 0000;1584098;0.000;15.14;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1586108;0.000;15.13;1.15;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;1588118;0.000;15.14;1.14;2.993;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1590127;0.000;15.13;1.14;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;1592139;0.000;15.13;1.15;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;1594150;0.000;15.13;1.14;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1596766;0.000;15.14;1.14;2.993;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1598780;0.000;15.13;1.14;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;"Walid is great";
0111 1100 0000 0000;1601516;0.000;15.14;1.14;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1603528;0.000;15.13;1.14;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1605538;0.000;15.13;1.15;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;1607550;0.000;15.13;1.15;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1609564;0.000;15.13;1.15;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;1611584;0.000;15.14;1.14;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;"Walid is great";
0111 1100 0000 0000;1614058;0.000;15.13;1.15;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1616068;0.000;15.13;1.15;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1618079;0.000;15.14;1.15;2.993;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1620089;0.000;15.13;1.15;2.993;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1622106;0.000;15.14;1.14;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1624126;0.000;15.13;1.14;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1626190;0.000;15.13;1.14;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;1628200;0.000;15.13;1.14;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1630209;0.000;15.13;1.14;2.993;28.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 0100 0000 0000;1632930;0.000;15.13;1.14;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;1634268;0.000;15.13;1.14;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1636278;0.000;15.13;1.14;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1638764;0.000;15.13;1.14;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1640781;0.000;15.13;1.15;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1644176;0.000;15.13;1.14;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1646170;0.000;15.14;1.14;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1648180;0.000;15.13;1.15;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1650189;0.000;15.13;1.15;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1652198;0.000;15.13;1.14;2.993;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1654211;0.000;15.13;1.14;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;1656220;0.000;15.14;1.14;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96918;
0111 1100 0000 0000;1658229;0.000;15.13;1.15;2.993;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1660239;0.000;15.13;1.14;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1662249;0.000;15.13;1.15;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;"Walid is great";
0111 1100 0000 0000;1664260;0.000;15.13;1.15;2.993;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1666269;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1668286;0.000;15.13;1.15;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;1670300;0.000;15.13;1.15;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;1672310;0.000;15.14;1.14;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1674320;0.000;15.13;1.15;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1676329;0.000;15.13;1.15;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96936;
0111 1100 0000 0000;1678340;0.000;15.13;1.14;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;
0111 1100 0000 0000;1680350;0.000;15.13;1.14;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1682377;0.000;15.13;1.15;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1684391;0.000;15.14;1.14;2.993;27.8;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;"Walid is great";
0111 1100 0000 0000;1686987;0.000;15.14;1.15;2.993;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1688961;0.000;15.13;1.14;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;"Walid is great";
0111 1100 0000 0000;1691437;0.000;15.13;1.14;2.993;28.4;0.2;0.0;0.0;0.00;0.01;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1693450;0.000;15.14;1.15;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96918;
0111 1100 0000 0000;1695461;0.000;15.13;1.15;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;1697470;0.000;15.13;1.15;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;1699480;0.000;15.13;1.15;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1701491;0.000;15.13;1.15;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1703738;0.000;15.13;1.15;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;1705750;0.000;15.13;1.15;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;1707761;0.000;15.13;1.15;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;1709771;0.000;15.13;1.14;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1711780;0.000;15.13;1.15;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1713792;0.000;15.13;1.14;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1715801;0.000;15.13;1.14;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1717811;0.000;15.13;1.14;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1719822;0.000;15.13;1.15;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1722527;0.000;15.13;1.14;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;1724532;0.000;15.13;1.14;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1726876;0.000;15.14;1.15;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96918;
0111 1100 0000 0000;1728947;0.000;15.14;1.14;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;1730951;0.000;15.13;1.14;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;1732960;0.000;15.13;1.15;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96924;
0111 1100 0000 0000;1734972;0.000;15.13;1.14;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1736981;0.000;15.14;1.15;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1738990;0.000;15.14;1.15;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;1741002;0.000;15.13;1.15;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1743011;0.000;15.13;1.15;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1745626;0.000;15.13;1.14;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;1747641;0.000;15.13;1.14;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 0100 0000 0000;1750736;0.000;15.14;1.16;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96912;
0111 1100 0000 0000;1752733;0.000;15.14;1.15;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96918;
0111 1100 0000 0000;1754741;0.000;15.13;1.14;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1756753;0.000;15.14;1.15;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1758762;0.000;15.13;1.15;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1760771;0.000;15.13;1.15;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96924;
0111 1100 0000 0000;1762810;0.000;15.14;1.14;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96918;
0111 1100 0000 0000;1765481;0.000;15.13;1.15;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;1767462;0.000;15.13;1.15;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 0100 0000 0000;1769486;0.000;15.13;1.15;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1771481;0.000;15.14;1.15;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96918;
0111 1100 0000 0000;1773491;0.000;15.13;1.15;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;1775508;0.000;15.14;1.15;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96918;
0111 1100 0000 0000;1777512;0.000;15.13;1.15;2.993;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1779521;0.000;15.13;1.15;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;"Walid is great";
0111 0100 0000 0000;1781565;0.000;15.14;1.15;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;1783541;0.000;15.13;1.15;2.993;28.1;0.2;0.0;0.0;0.00;0.01;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1785553;0.000;15.13;1.15;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96924;
0111 1100 0000 0000;1787563;0.000;15.13;1.14;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1789571;0.000;15.13;1.15;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1791582;0.000;15.13;1.14;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00021;-0.96924;
0111 1100 0000 0000;1793592;0.000;15.13;1.14;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1795950;0.000;15.13;1.14;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1798640;0.000;15.14;1.14;2.993;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1800654;0.000;15.14;1.14;2.993;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96918;
0111 1100 0000 0000;1802752;0.000;15.13;1.15;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1804762;0.000;15.13;1.14;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1806773;0.000;15.13;1.14;2.994;29.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;1809463;0.000;15.13;1.15;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1810793;0.000;15.13;1.15;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;1812804;0.000;15.13;1.14;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;1814814;0.000;15.13;1.15;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;1816822;0.000;15.13;1.14;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;1818833;0.000;15.13;1.15;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96930;
0111 1100 0000 0000;1820843;0.000;15.13;1.14;2.994;29.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1823118;0.000;15.13;1.15;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96936;
0111 1100 0000 0000;1825698;0.000;15.13;1.15;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96924;
0111 1100 0000 0000;1827870;0.000;15.13;1.15;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1829883;0.000;15.14;1.14;2.993;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1831892;0.000;15.13;1.15;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1834978;0.000;15.13;1.16;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1836993;0.000;15.14;1.15;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96918;"Walid is great";
0111 1100 0000 0000;1839003;0.000;15.13;1.15;2.993;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1841431;0.000;15.13;1.16;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96930;
0111 1100 0000 0000;1843442;0.000;15.13;1.15;2.994;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;"Walid is great";
0111 1100 0000 0000;1845454;0.000;15.13;1.15;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1847742;0.000;15.13;1.15;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1849753;0.000;15.13;1.14;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00024;-0.96936;
0111 1100 0000 0000;1851765;0.000;15.13;1.15;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96930;
0111 1100 0000 0000;1853941;0.000;15.13;1.15;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96930;
0111 1100 0000 0000;1855954;0.000;15.13;1.14;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00034;-0.96924;
0111 1100 0000 0000;1857963;0.000;15.13;1.15;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96936;
0111 1100 0000 0000;1859999;0.000;15.13;1.15;2.994;28.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;1862015;0.000;15.13;1.15;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1864023;0.000;15.13;1.15;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1866631;0.000;15.13;1.14;2.993;28.1;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
0111 1100 0000 0000;1868644;0.000;15.13;1.14;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1870653;0.000;15.13;1.15;2.994;28.4;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;1873031;0.000;15.13;1.14;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96936;
0111 1100 0000 0000;1875044;0.000;15.13;1.14;2.994;28.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;-0.96924;
0111 1100 0000 0000;1877699;0.000;15.13;1.14;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96936;
0111 1100 0000 0000;1879703;0.000;15.13;1.14;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1881714;0.000;15.13;1.14;2.994;28.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1883880;0.000;15.14;1.14;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;-0.96924;
0111 1100 0000 0000;1886010;0.000;15.13;1.15;2.993;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96924;
0111 1100 0000 0000;1888025;0.000;15.13;1.15;2.994;28.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;-0.96930;
