"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1110 0100 0000;8278875;0.000;21.16;54.20;1.274;21.7;236.5;0.0;0.0;49.99;0.49;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8280875;0.000;16.22;54.19;1.275;21.8;236.4;0.0;0.0;49.99;0.40;0;0;0.00000;0.00000;"Walid is great";
1111 1110 0100 0000;8282876;0.000;16.11;54.19;1.274;21.7;236.3;0.0;0.0;49.99;0.51;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8284866;0.000;18.26;54.22;1.275;21.8;236.6;0.0;0.0;49.98;0.49;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8286867;0.000;16.30;54.21;1.275;21.7;236.6;0.0;0.0;49.98;0.51;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8288868;0.000;18.16;54.27;1.274;21.8;236.7;0.0;0.0;49.98;0.44;0;0;0.00000;0.00000;
1111 1110 0100 0000;8290868;0.000;18.18;54.27;1.274;21.8;236.7;0.0;0.0;49.98;0.49;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8292869;0.000;18.41;54.25;1.275;21.8;236.7;0.0;0.0;49.98;0.49;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8296020;0.000;16.43;54.25;1.274;21.8;236.7;0.0;0.0;49.98;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8297141;0.000;18.32;54.25;1.274;22.0;236.8;3.6;0.0;49.98;0.51;0;0;0.00000;0.00000;
1111 1110 0100 0000;8299141;0.000;16.49;54.26;1.274;21.7;236.6;0.0;0.0;49.98;0.49;0;0;0.00000;0.00000;
1111 1110 0100 0000;8301152;0.000;21.68;53.94;1.274;21.8;235.3;0.0;0.0;49.98;0.47;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8303163;0.000;22.26;53.97;1.274;21.7;235.4;0.0;0.0;49.98;0.36;0;0;0.00000;0.00000;"Walid is great";
1111 1110 0100 0000;8305163;0.000;22.18;53.99;1.274;21.7;235.4;0.0;0.0;49.98;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8307164;0.000;22.22;53.97;1.275;21.8;235.5;0.0;0.0;49.99;0.43;0;0;0.00000;0.00000;
1111 1110 0100 0000;8309164;0.000;18.98;53.97;1.274;22.0;235.4;0.0;0.0;49.98;0.44;0;0;0.00000;0.00000;
1111 1110 0100 0000;8311165;0.000;19.16;53.98;1.274;21.7;235.4;0.0;0.0;49.99;0.45;0;0;0.00000;0.00000;
1111 1110 0100 0000;8313166;0.000;19.01;53.98;1.275;22.1;235.5;3.6;0.0;49.98;0.41;0;0;0.00000;0.00000;
1111 1110 0100 0000;8315166;0.000;22.54;54.01;1.274;21.7;235.7;0.0;0.0;49.98;0.39;0;0;0.00000;0.00000;
1111 1110 0100 0000;8317157;0.000;19.26;53.99;1.274;21.8;235.6;3.6;0.0;49.98;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8319158;0.000;14.37;53.99;1.274;21.8;235.4;0.0;0.0;49.97;0.46;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8321159;0.000;14.51;54.01;1.274;21.7;235.3;0.0;0.0;49.98;0.53;0;0;-0.00006;0.00000;"Walid is great";
1111 1110 0100 0000;8323160;0.000;22.83;53.96;1.274;21.8;235.4;3.6;0.0;49.98;0.47;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8325170;0.000;14.74;54.00;1.275;21.8;235.5;0.0;0.0;49.98;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8327171;0.000;14.67;54.01;1.274;21.8;235.4;0.0;0.0;49.98;0.51;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8329172;0.000;22.98;53.98;1.274;21.7;235.5;0.0;0.0;49.99;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8331173;0.000;23.03;54.00;1.274;21.7;235.5;0.0;0.0;49.98;0.49;0;0;0.00000;0.00000;
1111 1110 0100 0000;8333173;0.000;23.25;53.98;1.274;21.7;235.5;0.0;0.0;49.98;0.51;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8336284;0.000;14.89;53.99;1.275;21.8;235.4;0.0;0.0;49.98;0.44;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8338165;0.000;14.65;54.01;1.275;21.8;235.4;0.0;0.0;49.99;0.55;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8340166;0.000;23.17;54.00;1.274;21.7;235.5;3.6;0.0;49.98;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8342166;0.000;18.17;53.96;1.274;21.8;235.3;0.0;0.0;49.98;0.53;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8344167;0.000;19.68;53.96;1.275;22.4;235.5;0.0;0.0;49.98;0.51;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8415801;0.000;19.97;54.29;1.274;21.8;236.9;0.0;0.0;50.00;0.50;0;0;-0.00003;0.00000;"Walid is great";
1111 1110 0100 0000;8417801;0.000;14.90;54.31;1.275;21.8;236.8;0.0;0.0;50.00;0.45;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8419801;0.000;14.97;54.30;1.275;21.8;236.9;0.0;0.0;50.01;0.44;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8421810;0.000;19.77;54.31;1.274;22.0;237.1;3.6;0.0;50.00;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8423800;0.000;15.04;54.34;1.274;21.7;237.0;0.0;0.0;50.00;0.51;0;0;-0.00003;0.00000;"Walid is great";
1111 1110 0100 0000;8425800;0.000;15.04;54.31;1.275;21.7;236.9;0.0;0.0;50.00;0.50;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8428750;0.000;19.75;54.33;1.274;22.1;237.1;3.6;0.0;50.00;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8429810;0.000;14.37;54.32;1.275;21.8;236.8;0.0;0.0;50.00;0.48;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8431810;0.000;15.19;54.29;1.275;21.8;236.9;0.0;0.0;49.99;0.51;0;0;0.00000;0.00000;
1111 1110 0100 0000;8433990;0.000;23.55;54.32;1.274;21.8;237.1;0.0;0.0;50.00;0.49;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8435971;0.000;19.92;54.30;1.274;21.8;237.0;0.0;0.0;49.99;0.49;0;0;0.00000;0.00000;
1111 1110 0100 0000;8438781;0.000;23.63;54.36;1.274;22.1;237.1;0.0;0.0;49.99;0.50;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8440781;0.000;15.41;54.33;1.274;21.8;236.8;0.0;0.0;49.99;0.47;0;0;-0.00009;0.00000;
1111 1110 0100 0000;8442782;0.000;20.28;54.34;1.274;21.8;237.0;0.0;0.0;49.99;0.48;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8446102;0.000;23.86;54.33;1.274;22.0;237.1;3.6;0.0;50.00;0.47;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8447172;0.000;20.44;54.32;1.274;21.7;237.0;3.6;0.0;49.99;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8449173;0.000;20.52;54.35;1.274;21.8;237.2;3.6;0.0;49.99;0.48;0;0;0.00000;0.00000;
1111 1110 0100 0000;8451403;0.000;20.32;54.35;1.274;21.7;237.1;0.0;0.0;49.99;0.48;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8453373;0.000;24.04;54.37;1.274;21.8;237.2;0.0;0.0;50.00;0.53;0;0;0.00000;0.00000;"Walid is great";
1111 1110 0100 0000;8455373;0.000;20.59;54.35;1.274;21.8;237.2;3.6;0.0;49.99;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8457484;0.000;19.38;54.38;1.274;21.8;237.2;0.0;0.0;49.99;0.51;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8459484;0.000;14.74;54.42;1.275;21.8;237.2;0.0;0.0;49.99;0.50;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8461484;0.000;20.47;54.38;1.274;21.8;237.3;0.0;0.0;49.99;0.52;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8463734;0.000;20.41;54.41;1.274;21.8;237.2;0.0;0.0;50.00;0.51;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8465734;0.000;14.52;54.41;1.275;21.7;237.2;0.0;0.0;50.00;0.50;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8467735;0.000;20.86;54.40;1.274;21.8;237.2;0.0;0.0;50.00;0.51;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8470065;0.000;20.59;54.37;1.274;21.8;237.2;0.0;0.0;50.00;0.50;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8492442;0.000;20.83;54.38;1.274;22.0;237.2;3.6;0.0;50.01;0.46;0;0;-0.00003;0.00000;"Walid is great";
1111 1110 0100 0000;8494442;0.000;15.72;54.37;1.274;22.0;237.1;0.0;0.0;50.01;0.48;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8496441;0.000;19.61;54.39;1.275;21.8;237.3;0.0;0.0;50.01;0.49;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8498441;0.000;24.07;54.45;1.274;21.8;237.4;3.6;0.0;50.01;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8500440;0.000;15.79;54.41;1.275;21.8;237.1;0.0;0.0;50.01;0.54;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8521489;0.000;16.09;54.37;1.275;21.8;237.0;0.0;0.0;49.99;0.46;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8523489;0.000;19.76;54.35;1.274;21.7;237.1;3.6;0.0;50.00;0.49;0;0;0.00003;0.00000;
1111 1110 0100 0000;8525489;0.000;16.09;54.32;1.275;21.7;236.9;0.0;0.0;49.99;0.49;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8527490;0.000;24.34;54.35;1.274;21.8;237.3;0.0;0.0;49.99;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8529490;0.000;20.97;54.35;1.274;21.8;237.3;3.6;0.0;49.98;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8532581;0.000;14.59;54.27;1.275;21.8;236.7;0.0;0.0;49.98;0.52;0;0;-0.00009;0.00000;
1111 1110 0100 0000;8533651;0.000;15.93;54.29;1.275;21.8;236.8;0.0;0.0;49.98;0.43;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8535652;0.000;20.12;54.25;1.274;22.0;236.5;0.0;0.0;49.99;0.52;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8537762;0.000;20.83;54.28;1.274;21.8;236.7;0.0;0.0;49.99;0.47;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8539743;0.000;24.01;54.16;1.274;21.8;236.3;3.6;0.0;49.99;0.42;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8541743;0.000;20.59;54.20;1.274;22.0;236.4;0.0;0.0;49.99;0.48;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8543744;0.000;15.72;54.25;1.275;21.8;236.6;0.0;0.0;50.00;0.49;0;0;-0.00009;0.00000;
1111 1110 0100 0000;8545744;0.000;15.64;54.30;1.275;21.8;236.8;0.0;0.0;49.99;0.44;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8547744;0.000;15.56;54.27;1.275;22.0;236.9;0.0;0.0;50.00;0.45;0;0;-0.00009;0.00000;
1111 1110 0100 0000;8549744;0.000;15.56;54.28;1.275;21.8;236.8;0.0;0.0;50.00;0.52;0;0;-0.00009;0.00000;"Walid is great";
1111 1110 0100 0000;8551743;0.000;20.29;54.31;1.274;21.8;236.8;0.0;0.0;50.00;0.49;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8553743;0.000;20.41;54.27;1.274;21.8;236.8;0.0;0.0;50.01;0.43;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8555743;0.000;14.29;54.32;1.275;21.8;236.7;0.0;0.0;50.00;0.54;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8557743;0.000;20.43;54.30;1.274;21.8;236.9;0.0;0.0;50.01;0.46;0;0;0.00000;0.00000;
1111 1110 0100 0000;8560933;0.000;15.41;54.29;1.275;21.8;236.8;0.0;0.0;50.00;0.45;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8561753;0.000;15.41;54.27;1.275;21.8;236.8;0.0;0.0;50.00;0.49;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8563753;0.000;20.34;54.26;1.274;21.8;236.8;0.0;0.0;49.99;0.47;0;0;0.00000;0.00000;
1111 1110 0100 0000;8565753;0.000;20.37;54.30;1.274;21.8;236.7;0.0;0.0;50.00;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8567753;0.000;15.34;54.26;1.275;22.0;236.9;0.0;0.0;50.00;0.50;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8569753;0.000;23.58;54.34;1.274;21.8;237.2;0.0;0.0;50.00;0.45;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8571753;0.000;19.80;54.35;1.274;21.8;237.0;0.0;0.0;50.00;0.51;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8573753;0.000;23.63;54.28;1.274;21.8;237.1;0.0;0.0;50.00;0.44;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8575753;0.000;23.63;54.39;1.274;21.8;237.2;0.0;0.0;50.00;0.44;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8578833;0.000;23.05;54.32;1.274;21.8;237.1;0.0;0.0;50.00;0.47;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8579893;0.000;15.34;54.33;1.275;22.1;236.9;0.0;0.0;49.99;0.51;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8582723;0.000;15.18;54.31;1.275;22.0;236.8;0.0;0.0;50.00;0.51;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8584724;0.000;15.34;54.30;1.274;21.8;236.9;0.0;0.0;49.99;0.50;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8586724;0.000;20.18;54.30;1.274;21.8;236.8;3.6;0.0;49.99;0.52;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8588724;0.000;20.13;54.31;1.274;22.0;236.8;0.0;0.0;49.99;0.48;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8590724;0.000;20.13;54.32;1.274;21.8;236.9;0.0;0.0;50.00;0.47;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8592724;0.000;23.57;54.29;1.274;21.8;236.9;3.6;0.0;49.99;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8595774;0.000;15.34;54.29;1.275;22.0;236.8;0.0;0.0;50.00;0.47;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8596844;0.000;23.60;54.29;1.274;22.1;236.9;3.6;0.0;50.00;0.50;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8598844;0.000;20.21;54.24;1.274;21.8;236.7;0.0;0.0;50.00;0.44;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8601114;0.000;23.69;54.30;1.274;21.8;236.9;0.0;0.0;50.01;0.50;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8603093;0.000;14.29;54.24;1.275;21.8;236.8;0.0;0.0;50.01;0.48;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8605093;0.000;20.58;54.30;1.274;21.8;236.8;0.0;0.0;50.01;0.47;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8607093;0.000;20.29;54.26;1.275;21.8;236.9;3.6;0.0;50.00;0.44;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8609093;0.000;20.55;54.28;1.274;21.8;236.8;0.0;0.0;50.01;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8611112;0.000;20.00;54.31;1.274;21.8;236.7;0.0;0.0;50.01;0.50;0;0;0.00000;0.00000;
1111 1110 0100 0000;8613122;0.000;18.93;54.29;1.274;22.0;236.7;0.0;0.0;50.01;0.51;0;0;0.00000;0.00000;
1111 1110 0100 0000;8615121;0.000;20.11;54.29;1.274;22.0;236.8;0.0;0.0;50.01;0.47;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8617121;0.000;20.36;54.31;1.274;22.1;236.8;0.0;0.0;50.00;0.42;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8619120;0.000;23.82;54.27;1.274;21.8;237.0;3.6;0.0;50.01;0.47;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8621120;0.000;14.59;54.23;1.275;21.8;236.9;0.0;0.0;50.02;0.49;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8624309;0.000;20.50;54.30;1.274;21.8;236.9;0.0;0.0;50.01;0.52;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8626549;0.000;20.65;54.30;1.274;21.8;236.8;0.0;0.0;50.02;0.50;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8627608;0.000;15.56;54.35;1.274;21.8;236.7;0.0;0.0;50.01;0.50;0;0;-0.00003;0.00000;"Walid is great";
1111 1110 0100 0000;8629608;0.000;15.56;54.29;1.274;22.0;236.8;0.0;0.0;50.01;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8633617;0.000;20.53;54.26;1.274;21.8;236.8;3.6;0.0;50.00;0.46;0;0;-0.00006;0.00000;"Walid is great";
1111 1110 0100 0000;8635617;0.000;14.14;54.26;1.275;21.8;236.7;0.0;0.0;50.00;0.51;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8637617;0.000;20.43;54.31;1.274;22.0;236.8;0.0;0.0;49.99;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8639617;0.000;23.90;54.30;1.274;21.8;237.0;3.6;0.0;50.00;0.46;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8641617;0.000;23.92;54.26;1.274;22.0;236.9;3.6;0.0;50.00;0.41;0;0;0.00000;0.00000;"Walid is great";
1111 1110 0100 0000;8643617;0.000;23.96;54.29;1.274;22.0;236.9;3.6;0.0;50.00;0.49;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8646737;0.000;20.61;54.24;1.274;21.8;236.8;3.6;0.0;50.00;0.45;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8647807;0.000;23.98;54.25;1.274;22.1;236.7;0.0;0.0;50.00;0.52;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8649807;0.000;23.35;54.30;1.274;21.7;236.8;0.0;0.0;50.00;0.50;0;0;0.00000;0.00000;
1111 1110 0100 0000;8661927;0.000;14.52;54.27;1.275;22.0;236.6;0.0;0.0;50.00;0.49;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8663927;0.000;20.74;54.25;1.274;21.7;236.7;0.0;0.0;50.00;0.49;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8665927;0.000;20.67;54.24;1.274;22.1;236.8;3.6;0.0;50.00;0.49;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8667927;0.000;20.36;54.25;1.274;22.0;236.7;0.0;0.0;50.00;0.52;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8669927;0.000;15.93;54.24;1.275;21.8;236.6;0.0;0.0;50.01;0.50;0;0;0.00000;0.00000;"Walid is great";
1111 1110 0100 0000;8671926;0.000;24.22;54.24;1.274;22.1;236.7;0.0;0.0;50.01;0.47;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8673926;0.000;20.59;54.26;1.274;21.8;236.6;0.0;0.0;50.01;0.52;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8675926;0.000;19.38;54.19;1.274;22.0;236.7;3.6;0.0;50.01;0.49;0;0;-0.00003;0.00000;"Walid is great";
1111 1110 0100 0000;8677935;0.000;21.00;54.23;1.274;22.0;236.6;3.6;0.0;50.01;0.53;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8681055;0.000;20.40;54.23;1.274;22.0;236.7;3.6;0.0;50.00;0.51;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8693277;0.000;14.58;54.24;1.275;22.0;236.6;0.0;0.0;49.99;0.55;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8695277;0.000;24.37;54.27;1.274;22.1;236.8;3.6;0.0;49.99;0.48;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8697278;0.000;24.29;54.18;1.274;21.8;236.3;3.6;0.0;49.99;0.50;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8699278;0.000;20.35;54.24;1.274;22.0;236.7;0.0;0.0;49.99;0.53;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8701279;0.000;14.89;54.26;1.275;22.0;236.6;0.0;0.0;49.99;0.53;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8703279;0.000;24.31;54.24;1.274;22.3;236.7;3.6;0.0;49.99;0.50;0;0;-0.00006;0.00000;"Walid is great";
1111 1110 0100 0000;8705280;0.000;20.82;54.22;1.274;21.8;236.5;0.0;0.0;49.98;0.50;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8707280;0.000;24.28;54.19;1.274;21.8;236.6;3.6;0.0;49.98;0.47;0;0;0.00000;0.00000;
1111 1110 0100 0000;8709281;0.000;20.56;54.17;1.274;22.0;236.5;0.0;0.0;49.99;0.52;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8711281;0.000;20.81;54.22;1.275;22.0;236.5;0.0;0.0;49.98;0.51;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8713282;0.000;20.45;54.20;1.274;21.8;236.5;0.0;0.0;49.98;0.54;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8715283;0.000;15.79;54.24;1.274;22.0;236.6;0.0;0.0;49.97;0.46;0;0;0.00000;0.00000;
1111 1110 0100 0000;8717284;0.000;20.89;54.20;1.275;22.0;236.5;0.0;0.0;49.98;0.50;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8719275;0.000;20.49;54.20;1.274;22.0;236.4;0.0;0.0;49.98;0.51;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8722446;0.000;19.76;54.21;1.274;21.8;236.4;0.0;0.0;49.97;0.49;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8723297;0.000;16.01;54.20;1.275;22.0;236.5;0.0;0.0;49.98;0.49;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8725297;0.000;16.08;54.20;1.275;22.0;236.5;0.0;0.0;49.98;0.53;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8728248;0.000;24.35;54.17;1.274;21.8;236.5;3.6;0.0;49.98;0.51;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8729319;0.000;16.09;54.19;1.275;21.8;236.4;0.0;0.0;49.98;0.48;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8731329;0.000;20.89;54.20;1.274;22.0;236.5;0.0;0.0;49.99;0.48;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8733430;0.000;21.16;54.16;1.274;21.8;236.4;0.0;0.0;49.99;0.48;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8735410;0.000;14.43;54.20;1.275;21.8;236.3;0.0;0.0;49.99;0.54;0;0;-0.00009;0.00000;
1111 1110 0100 0000;8737411;0.000;20.81;54.22;1.274;22.4;236.5;0.0;0.0;49.99;0.51;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8739421;0.000;14.21;54.19;1.275;22.0;236.5;0.0;0.0;49.99;0.51;0;0;0.00000;0.00000;
1111 1110 0100 0000;8741431;0.000;15.93;54.24;1.274;22.0;236.5;0.0;0.0;50.00;0.50;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8743432;0.000;20.81;54.21;1.274;21.8;236.6;3.6;0.0;50.00;0.53;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8745432;0.000;24.13;54.23;1.274;22.0;236.6;3.6;0.0;49.99;0.50;0;0;-0.00009;0.00000;
1111 1110 0100 0000;8747432;0.000;24.06;54.22;1.274;21.8;236.6;3.6;0.0;49.99;0.41;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8750643;0.000;24.01;54.21;1.274;21.8;236.5;0.0;0.0;49.99;0.50;0;0;0.00000;0.00000;
1111 1110 0100 0000;8751763;0.000;20.74;54.20;1.274;21.8;236.4;0.0;0.0;49.99;0.53;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8753764;0.000;15.71;54.21;1.275;22.0;236.4;0.0;0.0;49.99;0.50;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8755804;0.000;20.66;54.21;1.274;22.0;236.5;0.0;0.0;49.99;0.50;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8757774;0.000;15.57;54.19;1.275;22.0;236.4;0.0;0.0;49.99;0.51;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8759775;0.000;19.15;54.22;1.274;22.0;236.5;0.0;0.0;50.00;0.48;0;0;-0.00003;0.00000;"Walid is great";
1111 1110 0100 0000;8761765;0.000;15.49;54.19;1.275;22.1;236.3;0.0;0.0;49.99;0.48;0;0;-0.00009;0.00000;
1111 1110 0100 0000;8763775;0.000;19.84;54.22;1.274;22.0;236.4;0.0;0.0;49.99;0.50;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8765775;0.000;23.69;54.18;1.274;22.0;236.5;3.6;0.0;49.99;0.48;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8767776;0.000;20.38;54.18;1.274;22.1;236.3;0.0;0.0;50.00;0.46;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8769776;0.000;20.14;54.23;1.274;22.0;236.5;0.0;0.0;49.98;0.44;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8771776;0.000;18.70;54.21;1.274;22.1;236.5;0.0;0.0;49.99;0.53;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8773777;0.000;15.34;54.24;1.275;22.0;236.6;0.0;0.0;49.99;0.49;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8775777;0.000;20.07;54.26;1.274;21.8;236.6;0.0;0.0;49.99;0.46;0;0;-0.00006;0.00000;"Walid is great";
1111 1110 0100 0000;8777777;0.000;16.90;54.23;1.275;21.8;236.6;0.0;0.0;49.99;0.50;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8779778;0.000;18.40;54.25;1.274;21.8;236.7;0.0;0.0;50.00;0.48;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8781778;0.000;23.30;54.27;1.274;22.0;236.8;3.6;0.0;49.99;0.43;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8784778;0.000;19.76;54.24;1.274;21.8;236.7;0.0;0.0;49.99;0.50;0;0;-0.00006;0.00000;
1111 1110 0100 0000;8785848;0.000;23.23;54.25;1.274;22.0;236.9;0.0;0.0;50.00;0.42;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8787848;0.000;19.82;54.29;1.274;22.1;236.8;0.0;0.0;50.00;0.50;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8789938;0.000;19.89;54.31;1.274;21.8;236.9;0.0;0.0;50.00;0.49;0;0;0.00000;0.00000;
1111 1110 0100 0000;8791918;0.000;23.17;54.32;1.274;22.0;237.0;3.6;0.0;50.00;0.43;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8793918;0.000;23.15;54.34;1.274;22.0;237.1;3.6;0.0;50.00;0.47;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8795918;0.000;18.40;54.32;1.275;22.0;237.0;0.0;0.0;50.00;0.49;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8797919;0.000;23.14;54.30;1.274;22.1;237.0;3.6;0.0;50.00;0.36;0;0;-0.00003;0.00000;
1111 1110 0100 0000;8799919;0.000;19.68;54.30;1.275;21.8;236.9;0.0;0.0;49.99;0.43;0;0;-0.00006;0.00000;
